date,rate
2025-01-09,1.6136
2025-01-10,1.6266
2025-01-11,1.626
2025-01-12,1.6247
2025-01-13,1.61847
2025-01-14,1.61405
2025-01-15,1.6054
2025-01-16,1.60925
2025-01-17,1.61489
2025-01-18,1.6144
2025-01-19,1.6141
2025-01-20,1.59322
2025-01-21,1.60057
2025-01-22,1.5934
2025-01-23,1.59074
2025-01-24,1.5837
2025-01-25,1.5839
2025-01-26,1.58909
2025-01-27,1.58872
2025-01-28,1.59911
2025-01-29,1.6041
2025-01-30,1.60992
2025-01-31,1.6093
2025-02-01,1.6093
2025-02-02,1.62755
2025-02-03,1.60568
2025-02-04,1.59822
2025-02-05,1.59087
2025-02-06,1.59112
2025-02-07,1.59287
2025-02-08,1.594
2025-02-09,1.59773
2025-02-10,1.5924
2025-02-11,1.5881
2025-02-12,1.59213
2025-02-13,1.58243
2025-02-14,1.57315
2025-02-16,1.57319
2025-02-17,1.5728
2025-02-18,1.57404
2025-02-19,1.57578
2025-02-20,1.56199
2025-02-21,1.57204
2025-02-23,1.56978
2025-02-24,1.57478
2025-02-25,1.57602
2025-02-26,1.5857
2025-02-27,1.60329
2025-02-28,1.60951
2025-03-02,1.60754
2025-03-03,1.6059
2025-03-04,1.5937
2025-03-05,1.5779
2025-03-06,1.5785
2025-03-07,1.5852
2025-03-09,1.58632
2025-03-10,1.5921
2025-03-11,1.5884
2025-03-12,1.5819
2025-03-13,1.5908
2025-03-14,1.5809
2025-03-16,1.58073
2025-03-17,1.5661
2025-03-18,1.57265
2025-03-19,1.57324
2025-03-20,1.58786
2025-03-21,1.59515
2025-03-22,1.59515
2025-03-23,1.59436
2025-03-24,1.59236
2025-03-25,1.58665
2025-03-26,1.58965
2025-03-27,1.58745
2025-03-28,1.59058
2025-03-29,1.59058
2025-03-30,1.59258
2025-03-31,1.60126
2025-04-01,1.5936
2025-04-02,1.59755
2025-04-03,1.5809
2025-04-04,1.65535
2025-04-05,1.65535
2025-04-06,1.66583
2025-04-07,1.67001
2025-04-08,1.68121
2025-04-09,1.62594
2025-04-10,1.60694
2025-04-11,1.59084
2025-04-12,1.59084
2025-04-13,1.58748
2025-04-14,1.58258
2025-04-15,1.57893
2025-04-16,1.57011
2025-04-17,1.56615
2025-04-18,1.56838
2025-04-19,1.56838
2025-04-20,1.56845
2025-04-21,1.56001
2025-04-22,1.57023
2025-04-23,1.57228
2025-04-24,1.56133
2025-04-25,1.56421
2025-04-26,1.56421
2025-04-27,1.56226
2025-04-28,1.55569
2025-04-29,1.56637
2025-04-30,1.56252
2025-05-01,1.5671
2025-05-02,1.55267
2025-05-04,1.55222
2025-05-05,1.54772
2025-05-06,1.54112
2025-05-07,1.5562
2025-05-08,1.56282
2025-05-09,1.55982
2025-05-10,1.55982
2025-05-11,1.5572
2025-05-12,1.57015
2025-05-13,1.54631
2025-05-14,1.55574
2025-05-15,1.56165
2025-05-16,1.5625
2025-05-17,1.5625
2025-05-18,1.56177
2025-05-19,1.54878
2025-05-20,1.55766
2025-05-21,1.55432
2025-05-22,1.56035
2025-05-23,1.53988
2025-05-24,1.53988
2025-05-25,1.54107
2025-05-26,1.54169
2025-05-27,1.55195
2025-05-28,1.55715
2025-05-29,1.55231
2025-05-30,1.55497
2025-05-31,1.55497
2025-06-01,1.55473
2025-06-02,1.54126
2025-06-03,1.54724
2025-06-04,1.54143
2025-06-05,1.53815
2025-06-06,1.54059
2025-06-07,1.54059
2025-06-08,1.53903
2025-06-09,1.53492
2025-06-10,1.53398
2025-06-11,1.53893
2025-06-12,1.53116
2025-06-13,1.54178
2025-06-14,1.54178
2025-06-15,1.54242
2025-06-16,1.53351
2025-06-17,1.54464
2025-06-18,1.53681
2025-06-19,1.54297
2025-06-20,1.55039
2025-06-21,1.55039
2025-06-22,1.55678
2025-06-23,1.54823
2025-06-24,1.54178
2025-06-25,1.53563
2025-06-26,1.52812
2025-06-27,1.53139
2025-06-28,1.53139
2025-06-29,1.53011
2025-06-30,1.51976
2025-07-01,1.51976
2025-07-02,1.51906
2025-07-03,1.5223
2025-07-04,1.52672
2025-07-05,1.52672
2025-07-06,1.5256
2025-07-07,1.54131
2025-07-08,1.53139
2025-07-09,1.53022
2025-07-10,1.51814
2025-07-11,1.52022
2025-07-14,1.52835
2025-07-15,1.53563
2025-07-16,1.53233
2025-07-17,1.54154
2025-07-18,1.53657
2025-07-21,1.53304
2025-07-22,1.52579
2025-07-23,1.51492
2025-07-24,1.51768
2025-07-25,1.52323
