date,rate
2025-03-16,7.2371
2025-03-17,7.224
2025-03-18,7.2231
2025-03-19,7.228
2025-03-20,7.2495
2025-03-21,7.2506
2025-03-23,7.2485
2025-03-24,7.2605
2025-03-25,7.2593
2025-03-26,7.2691
2025-03-27,7.262
2025-03-28,7.263
2025-03-30,7.2628
2025-03-31,7.257
2025-04-01,7.2706
2025-04-02,7.2681
2025-04-03,7.278
2025-04-04,7.2813
2025-04-06,7.2813
2025-04-07,7.322
2025-04-08,7.339
2025-04-09,7.3445
2025-04-10,7.313
2025-04-11,7.2926
2025-04-14,7.309
2025-04-15,7.3151
2025-04-16,7.298
2025-04-17,7.299
2025-04-18,7.299
2025-04-21,7.2925
2025-04-22,7.306
2025-04-23,7.2885
2025-04-24,7.2898
2025-04-25,7.2862
2025-04-28,7.285
2025-04-29,7.2715
2025-04-30,7.2633
2025-05-01,7.2706
2025-05-02,7.2716
2025-05-05,7.2706
2025-05-06,7.2199
2025-05-07,7.225
2025-05-08,7.245
2025-05-09,7.2399
2025-05-12,7.2075
2025-05-13,7.204
2025-05-14,7.209
2025-05-15,7.2067
2025-05-16,7.2103
2025-05-19,7.2155
2025-05-20,7.2165
2025-05-21,7.2031
2025-05-22,7.206
2025-05-23,7.1798
2025-05-26,7.187
2025-05-27,7.1955
2025-05-28,7.1967
2025-05-29,7.1865
2025-05-30,7.1961
2025-06-02,7.1991
2025-06-03,7.1878
2025-06-04,7.176
2025-06-05,7.179
2025-06-06,7.1947
2025-06-09,7.1785
2025-06-10,7.187
2025-06-11,7.189
2025-06-12,7.1715
2025-06-13,7.1853
2025-06-16,7.1818
2025-06-17,7.1874
2025-06-18,7.19
2025-06-19,7.187
2025-06-20,7.182
2025-06-23,7.1772
2025-06-24,7.1712
2025-06-25,7.175
2025-06-26,7.1671
2025-06-27,7.174
2025-06-30,7.1636
2025-07-01,7.165
2025-07-02,7.1622
2025-07-03,7.1717
2025-07-04,7.1653
2025-07-07,7.175
2025-07-08,7.178
2025-07-09,7.1815
2025-07-10,7.178
2025-07-11,7.1702
2025-07-14,7.1723
2025-07-15,7.181
2025-07-16,7.1771
2025-07-17,7.1832
2025-07-18,7.1776
2025-07-21,7.1707
2025-07-22,7.1695
2025-07-23,7.1547
2025-07-24,7.1557
2025-07-25,7.168
